User 4929: [1250, 1179, 2849, 1081, 2728, 1287, 2337, 1192, 2647, 1245]
User 4930: [2789, 1178, 257, 604, 476, 1192, 1081, 589, 1575, 1196]
User 4931: [2789, 604, 2928, 1245, 293, 2693, 2327, 523, 1575, 589]
User 4932: [2789, 604, 1575, 589, 523, 293, 2928, 847, 900, 315]
User 4933: [1245, 2789, 1250, 1179, 1287, 352, 2849, 1899, 1178, 1192]
User 4934: [2789, 604, 589, 293, 1959, 1575, 523, 2693, 2928, 1245]
User 4935: [2789, 604, 315, 293, 589, 523, 2928, 1575, 1959, 49]
User 4936: [2789, 604, 2928, 2693, 589, 1575, 293, 315, 2327, 2530]
User 4937: [2641, 2789, 2637, 2614, 2693, 2647, 2632, 2286, 3509, 3554]
User 4938: [2789, 1245, 1179, 315, 2327, 1178, 1250, 604, 2849, 1192]
User 4939: [2789, 900, 604, 1178, 907, 1211, 1575, 1081, 257, 847]
User 4940: [2789, 2693, 2928, 604, 589, 3509, 1178, 1575, 2502, 1192]
User 4941: [257, 1178, 1081, 1192, 1220, 1250, 1196, 1182, 2502, 537]
User 4942: [2789, 604, 900, 523, 1575, 847, 1178, 589, 907, 315]
User 4943: [257, 1178, 2502, 1192, 1220, 476, 1196, 585, 2847, 1250]
User 4944: [257, 1178, 1192, 1250, 1081, 847, 1196, 1180, 537, 2502]
User 4945: [900, 1232, 847, 907, 911, 1227, 1178, 604, 896, 1211]
User 4946: [604, 1178, 1575, 523, 1959, 847, 257, 589, 2789, 900]
User 4947: [900, 907, 1211, 911, 847, 1232, 1227, 1081, 896, 2789]
User 4948: [2789, 2693, 2928, 1959, 1178, 589, 257, 1575, 1192, 2502]
User 4949: [2789, 2693, 2928, 604, 589, 1575, 293, 2890, 523, 49]
User 4950: [2789, 604, 1575, 589, 523, 847, 293, 900, 2928, 1178]
User 4951: [604, 2789, 293, 589, 523, 1575, 2928, 315, 1245, 2693]
User 4952: [2789, 2693, 476, 2502, 585, 108, 1178, 257, 1192, 3509]
User 4953: [2789, 1245, 900, 1250, 1081, 1179, 1287, 1211, 907, 1178]
User 4954: [900, 2789, 1227, 911, 1211, 604, 1224, 847, 523, 896]
User 4955: [900, 2789, 907, 1081, 1178, 1250, 1211, 1245, 1192, 257]
User 4956: [1245, 1539, 0, 1192, 352, 476, 584, 2647, 1178, 2728]
User 4957: [1178, 257, 1250, 1081, 1192, 1179, 2789, 907, 604, 1245]
User 4958: [1178, 257, 604, 1192, 2789, 1180, 315, 589, 1575, 1250]
User 4959: [2789, 604, 900, 1575, 523, 847, 589, 1178, 907, 1211]
User 4960: [257, 1178, 2502, 2847, 1192, 1220, 476, 585, 537, 1182]
User 4961: [2789, 1245, 604, 1178, 1250, 523, 1179, 589, 315, 1192]
User 4962: [2789, 1245, 2693, 604, 352, 2327, 315, 2928, 293, 523]
User 4963: [1178, 2789, 604, 1575, 257, 589, 523, 1192, 1250, 847]
User 4964: [2502, 1539, 1848, 476, 2847, 1491, 2559, 313, 1505, 1349]
User 4965: [257, 1220, 1192, 1178, 2502, 476, 1081, 1196, 537, 1250]
User 4966: [2789, 2502, 2693, 476, 585, 1178, 257, 1192, 589, 2847]
User 4967: [1178, 257, 604, 1575, 589, 847, 900, 2789, 1959, 537]
User 4968: [2789, 604, 1575, 589, 523, 293, 315, 2928, 1178, 1959]
User 4969: [257, 1178, 1192, 2502, 1180, 1081, 1196, 1250, 1220, 847]
User 4970: [900, 2789, 1227, 1211, 523, 1207, 604, 847, 2327, 1224]
User 4971: [1539, 476, 2847, 2502, 1300, 257, 1196, 585, 1505, 2559]
User 4972: [900, 2789, 907, 1211, 604, 523, 1227, 1178, 1081, 589]
User 4973: [900, 1232, 1178, 847, 257, 1247, 604, 740, 896, 911]
User 4974: [1178, 1192, 257, 476, 1081, 1250, 1182, 1220, 2502, 1179]
User 4975: [2789, 2693, 2647, 3509, 1111, 476, 3724, 108, 3554, 2928]
User 4976: [2847, 1539, 2502, 476, 1300, 257, 2559, 1505, 585, 1196]
User 4977: [1539, 257, 2847, 1220, 2502, 476, 1335, 2559, 1196, 1192]
User 4978: [1539, 2677, 476, 1081, 1178, 1192, 257, 1250, 2559, 2105]
User 4979: [2789, 1245, 2327, 2928, 2647, 1179, 1250, 352, 1287, 604]
User 4980: [2789, 1211, 900, 604, 1575, 523, 1078, 1227, 847, 2928]
User 4981: [1178, 257, 1192, 1180, 1179, 1250, 2502, 108, 1220, 847]
User 4982: [1245, 2647, 1250, 2789, 1081, 1192, 1178, 1179, 2728, 2722]
User 4983: [900, 1227, 604, 2789, 1207, 1224, 911, 523, 1211, 896]
User 4984: [2847, 2502, 257, 1220, 1630, 1335, 1539, 476, 1491, 1192]
User 4985: [257, 2502, 1192, 1220, 476, 1178, 1250, 1539, 2847, 1196]
User 4986: [476, 2847, 2502, 1539, 2559, 257, 1192, 585, 1505, 1220]
User 4987: [2789, 604, 315, 589, 293, 523, 2928, 1575, 1959, 2693]
User 4988: [2789, 604, 315, 1575, 589, 293, 2928, 523, 1245, 2327]
User 4989: [604, 2789, 523, 589, 293, 1575, 315, 1959, 2928, 49]
User 4990: [2789, 604, 1575, 589, 1178, 900, 257, 847, 523, 293]
User 4991: [257, 2789, 1192, 1178, 2693, 2502, 1959, 476, 2647, 1220]
User 4992: [2789, 1245, 2327, 604, 2928, 900, 315, 1211, 523, 1078]
User 4993: [2847, 257, 2502, 1178, 476, 1192, 1539, 1220, 585, 1250]
User 4994: [604, 2789, 293, 589, 523, 1575, 2928, 315, 49, 2693]
User 4995: [1178, 2789, 257, 1192, 2693, 1575, 2647, 1250, 2502, 589]
User 4996: [1245, 352, 1720, 0, 1539, 2789, 340, 3186, 1482, 2252]
User 4997: [2789, 604, 1245, 2693, 315, 2928, 523, 293, 589, 1656]
User 4998: [2789, 604, 315, 2928, 293, 589, 1575, 523, 1959, 2693]
User 4999: [257, 1178, 476, 1192, 1250, 1081, 1539, 2502, 1271, 2847]
User 5000: [2789, 1245, 353, 593, 352, 1287, 1250, 2647, 1081, 535]
User 5001: [1192, 1271, 476, 2559, 1250, 257, 1539, 1178, 1081, 1179]
User 5002: [476, 2502, 2847, 1539, 2559, 1192, 257, 585, 108, 3724]
User 5003: [2789, 604, 900, 1227, 523, 1245, 2327, 1207, 1211, 293]
User 5004: [2789, 1245, 1192, 1178, 2647, 1250, 1081, 1179, 352, 2728]
User 5005: [900, 911, 2789, 1232, 1211, 604, 847, 896, 907, 1247]
User 5006: [2789, 604, 2693, 2928, 589, 315, 523, 293, 1575, 1959]
User 5007: [1178, 257, 604, 2789, 1575, 1192, 589, 847, 1196, 1180]
User 5008: [257, 1178, 1192, 1081, 847, 604, 537, 1180, 1250, 1959]
User 5009: [1178, 900, 257, 847, 1575, 604, 907, 1180, 523, 315]
User 5010: [476, 1539, 1192, 2559, 1178, 2502, 257, 0, 2847, 1250]
User 5011: [1178, 604, 257, 847, 1959, 1575, 1192, 1220, 523, 1203]
User 5012: [1178, 604, 257, 847, 900, 1575, 1203, 523, 1959, 315]
User 5013: [257, 1178, 1192, 2502, 1196, 1220, 476, 2789, 1081, 912]
User 5014: [1081, 1250, 907, 1178, 900, 1192, 2647, 1245, 1179, 257]
User 5015: [2789, 604, 1245, 293, 315, 523, 2928, 589, 1575, 2693]
User 5016: [257, 1178, 1192, 1250, 1196, 2502, 1180, 1081, 1220, 476]
User 5017: [900, 2789, 1211, 911, 604, 907, 1227, 896, 847, 1224]
User 5018: [257, 847, 1178, 900, 604, 1575, 1203, 537, 1959, 912]
User 5019: [2847, 1539, 2502, 257, 476, 1196, 2559, 585, 1192, 1220]
User 5020: [257, 1178, 2502, 1220, 2847, 537, 585, 476, 1196, 912]
User 5021: [1178, 257, 1192, 2502, 476, 2789, 585, 1196, 1081, 1220]
User 5022: [2789, 604, 1178, 1575, 589, 1081, 900, 1245, 257, 1078]
User 5023: [900, 911, 847, 1232, 896, 1211, 1227, 604, 907, 1247]
User 5024: [2789, 900, 604, 847, 911, 1575, 523, 1176, 1211, 1227]
User 5025: [1192, 1539, 1250, 1081, 1178, 476, 2728, 2105, 257, 2647]
User 5026: [2789, 2928, 2693, 2327, 2530, 2326, 2637, 220, 2890, 2647]
User 5027: [2789, 604, 1245, 1178, 1179, 315, 1192, 589, 2327, 907]
User 5028: [2693, 2789, 1245, 352, 1959, 476, 1539, 2637, 604, 523]
User 5029: [2789, 2693, 2928, 2637, 3509, 2890, 1959, 2327, 3554, 589]
User 5030: [2789, 1245, 2327, 604, 523, 2255, 2928, 293, 315, 353]
User 5031: [2789, 1245, 2327, 352, 2252, 0, 38, 2286, 1854, 2928]
User 5032: [900, 2789, 1211, 1227, 911, 523, 847, 604, 907, 1224]
User 5033: [1178, 2502, 257, 2847, 1192, 1220, 476, 585, 1023, 1959]
User 5034: [1245, 2647, 1192, 1250, 0, 1179, 2849, 2728, 352, 1287]
User 5035: [2789, 2641, 2693, 2647, 3509, 2637, 2614, 1111, 2286, 2928]
User 5036: [2789, 1245, 604, 315, 523, 293, 589, 1959, 1575, 0]
User 5037: [2789, 604, 1575, 589, 2693, 2928, 1178, 315, 523, 293]
User 5038: [2789, 604, 2693, 589, 2928, 1575, 476, 3412, 3509, 293]
User 5039: [1300, 1539, 1505, 2847, 2386, 1196, 2502, 1335, 1848, 1562]
User 5040: [1178, 257, 1250, 1179, 1192, 1180, 1081, 907, 847, 523]
User 5041: [2789, 1245, 352, 604, 2327, 2647, 353, 593, 1250, 1081]
User 5042: [1245, 352, 436, 1720, 38, 2602, 593, 2789, 2252, 3186]
User 5043: [900, 1250, 1081, 1227, 907, 1207, 1178, 1245, 1628, 1179]
User 5044: [2789, 1575, 604, 315, 523, 1959, 2928, 589, 293, 1245]
User 5045: [2789, 1178, 257, 476, 1192, 604, 1081, 1250, 1245, 2502]
User 5046: [2789, 2693, 604, 589, 2928, 1575, 293, 476, 1959, 585]
User 5047: [900, 2789, 1245, 1250, 907, 1211, 1227, 1081, 1178, 523]
User 5048: [2789, 604, 1575, 523, 589, 315, 1959, 293, 1178, 2928]
User 5049: [1245, 352, 1372, 2789, 0, 1726, 3186, 1672, 1720, 2252]
User 5050: [2789, 2693, 2928, 604, 2327, 3412, 3339, 1245, 3107, 589]
User 5051: [2789, 604, 589, 2693, 1575, 2928, 293, 523, 315, 1178]
User 5052: [2693, 2789, 3509, 1111, 2502, 3724, 476, 1192, 2630, 2847]
User 5053: [900, 2789, 604, 907, 1211, 896, 911, 1178, 1575, 847]
User 5054: [900, 2789, 1211, 911, 604, 847, 907, 1227, 523, 1575]
User 5055: [1250, 2647, 1178, 1081, 1192, 1179, 257, 1245, 1287, 2728]
User 5056: [2789, 604, 2928, 2693, 1178, 523, 1575, 315, 847, 589]
User 5057: [900, 1232, 911, 1211, 2789, 896, 907, 847, 901, 604]
User 5058: [476, 2847, 1539, 2502, 2559, 585, 257, 1192, 1300, 1178]
User 5059: [900, 2789, 907, 1211, 1227, 1081, 523, 847, 1245, 1178]
User 5060: [1245, 352, 0, 1529, 1192, 593, 1179, 584, 3186, 1539]
User 5061: [257, 2789, 1178, 1192, 476, 2502, 1575, 1081, 585, 589]
User 5062: [1245, 2789, 352, 2327, 1372, 1672, 0, 1250, 604, 1179]
User 5063: [604, 2789, 523, 589, 315, 293, 1575, 2928, 1959, 847]
User 5064: [1081, 1192, 1250, 1178, 257, 1179, 2728, 1271, 907, 476]
User 5065: [2789, 2693, 2502, 257, 476, 1178, 2928, 1192, 585, 589]
User 5066: [604, 900, 2789, 1227, 523, 1575, 293, 847, 911, 589]
User 5067: [900, 907, 1250, 2789, 1081, 1245, 1628, 1227, 1211, 1287]
User 5068: [900, 2789, 911, 1211, 847, 604, 1227, 523, 907, 896]
User 5069: [1250, 1081, 1178, 257, 1192, 2789, 1179, 1245, 2647, 604]
User 5070: [257, 2847, 2502, 1220, 1178, 1250, 1192, 1081, 1182, 476]
User 5071: [257, 2502, 2847, 1192, 1220, 476, 1178, 1539, 1196, 1182]
User 5072: [257, 1178, 1192, 1180, 847, 1250, 1081, 1196, 1575, 1179]
User 5073: [2789, 604, 1575, 2928, 589, 293, 523, 2693, 315, 1178]
User 5074: [257, 476, 2502, 1539, 1192, 1178, 2847, 1220, 1196, 585]
User 5075: [2789, 604, 2928, 1575, 315, 589, 1245, 293, 1959, 523]
User 5076: [2789, 604, 1575, 589, 293, 2928, 523, 847, 1178, 900]
User 5077: [257, 2847, 1192, 1178, 1271, 2502, 1250, 1220, 476, 1023]
User 5078: [2789, 1178, 2693, 589, 604, 2928, 1959, 1575, 257, 847]
User 5079: [476, 2789, 1539, 1178, 2502, 257, 585, 2847, 2559, 2693]
User 5080: [2789, 1245, 2928, 2693, 2327, 352, 1959, 315, 604, 2637]
User 5081: [900, 604, 2789, 911, 1227, 847, 1575, 896, 523, 1211]
User 5082: [1245, 352, 1372, 2789, 376, 0, 2502, 373, 2693, 476]
User 5083: [582, 0, 360, 340, 1943, 1539, 584, 1245, 2266, 2013]
User 5084: [900, 1211, 1227, 911, 896, 847, 2789, 604, 907, 1232]
User 5085: [900, 907, 1227, 847, 1178, 523, 2789, 604, 1176, 1211]
User 5086: [2789, 2928, 2693, 2647, 1245, 2327, 604, 315, 1575, 2530]
User 5087: [1220, 2847, 2502, 257, 1192, 476, 1178, 1182, 585, 1959]
User 5088: [900, 911, 847, 1227, 1211, 2789, 523, 604, 907, 896]
User 5089: [1081, 1178, 257, 907, 1250, 1192, 912, 900, 537, 847]
User 5090: [2789, 1245, 2647, 1539, 476, 1178, 1192, 352, 0, 1250]
User 5091: [2789, 1245, 900, 1211, 604, 2327, 523, 1227, 1078, 2928]
User 5092: [604, 2789, 589, 523, 2693, 293, 1959, 108, 1245, 1178]
User 5093: [1220, 1178, 257, 2502, 1192, 476, 585, 2847, 108, 1959]
User 5094: [900, 911, 847, 1232, 1227, 896, 604, 1247, 2789, 907]
User 5095: [2789, 2647, 1178, 1575, 1245, 2693, 2928, 257, 476, 1192]
User 5096: [2789, 2693, 2928, 2327, 604, 589, 3339, 3412, 3509, 3107]
User 5097: [1081, 1178, 900, 257, 907, 912, 1192, 1250, 847, 1575]
User 5098: [1539, 2502, 476, 1848, 2847, 1505, 376, 2559, 727, 1349]
User 5099: [2789, 900, 604, 1211, 907, 1575, 1178, 1081, 847, 589]
User 5100: [476, 1539, 1300, 2789, 585, 1196, 2502, 257, 1178, 2847]
User 5101: [1178, 1179, 1271, 1250, 1192, 1245, 1931, 257, 1180, 1023]
User 5102: [2502, 2847, 476, 2559, 1539, 585, 1192, 1349, 257, 313]
User 5103: [1178, 2789, 257, 1192, 2502, 847, 589, 1959, 2693, 604]
User 5104: [604, 2789, 1178, 257, 589, 1575, 900, 523, 293, 847]
User 5105: [1245, 1720, 352, 3186, 0, 2252, 1726, 1529, 38, 2789]
User 5106: [2789, 604, 900, 1245, 1078, 1211, 1575, 2928, 293, 589]
User 5107: [2789, 1245, 1250, 1179, 2327, 900, 1178, 1287, 1081, 604]
User 5108: [1250, 1081, 1178, 2647, 1245, 1179, 1192, 1287, 1063, 3352]
User 5109: [2789, 900, 604, 847, 523, 896, 1575, 1227, 1176, 1178]
User 5110: [2789, 604, 1575, 900, 1211, 589, 1078, 907, 2928, 1178]
User 5111: [257, 2789, 1178, 1192, 476, 2502, 2693, 585, 1575, 1081]
User 5112: [2789, 604, 1178, 589, 1575, 257, 1245, 523, 1081, 293]
User 5113: [1250, 1192, 1179, 1081, 2337, 1539, 1178, 0, 2647, 257]
User 5114: [2789, 2928, 2693, 1178, 1575, 604, 589, 1959, 2327, 523]
User 5115: [2789, 2693, 2928, 2327, 589, 2647, 1959, 604, 1575, 1178]
User 5116: [2789, 2693, 476, 1959, 108, 3509, 1245, 2502, 2637, 589]
User 5117: [2502, 476, 1539, 2847, 453, 2559, 1349, 376, 724, 1192]
User 5118: [1250, 1245, 2789, 604, 1179, 1207, 1178, 900, 2327, 523]
User 5119: [1178, 257, 1192, 1196, 476, 1081, 1250, 1179, 2502, 1182]
User 5120: [1245, 2789, 352, 2637, 1539, 1720, 376, 2693, 0, 2502]
User 5121: [2789, 2928, 2327, 2693, 220, 1245, 2637, 1959, 2530, 2326]
User 5122: [2789, 2693, 2928, 3509, 2641, 2637, 3554, 2890, 2647, 476]
User 5123: [2789, 900, 604, 1211, 1575, 847, 523, 1227, 1078, 293]
User 5124: [900, 911, 1232, 1227, 896, 1247, 847, 3366, 901, 1224]
User 5125: [1245, 1372, 2789, 352, 2849, 1287, 2327, 353, 1179, 315]
User 5126: [1220, 257, 2502, 2847, 1192, 1196, 1178, 476, 537, 3634]
User 5127: [1178, 847, 900, 604, 523, 1203, 257, 1575, 315, 907]
User 5128: [1178, 257, 2502, 1192, 476, 1220, 585, 1196, 2847, 1959]
User 5129: [900, 1178, 847, 604, 1203, 523, 907, 1575, 896, 257]
User 5130: [1245, 352, 2789, 0, 1726, 1720, 1372, 3186, 1672, 604]
User 5131: [900, 911, 1227, 1232, 896, 847, 604, 1224, 1247, 1207]
User 5132: [2789, 2693, 2928, 3509, 2647, 2637, 2890, 2641, 2327, 3554]
User 5133: [1178, 257, 604, 1575, 847, 589, 1192, 1180, 523, 2789]
User 5134: [1250, 2728, 1179, 1287, 1081, 1192, 2337, 2031, 1245, 1178]
User 5135: [2789, 1245, 352, 2693, 0, 1539, 1720, 1959, 2502, 476]
User 5136: [476, 1539, 2847, 2502, 2559, 1505, 585, 1300, 257, 1192]
User 5137: [1178, 1271, 1250, 1179, 1192, 257, 1023, 1180, 1081, 1931]
User 5138: [2789, 1245, 2327, 900, 353, 1211, 604, 1250, 1287, 523]
User 5139: [1250, 1192, 1179, 1271, 2728, 1081, 1178, 257, 2647, 1245]
User 5140: [2847, 2502, 476, 257, 2559, 1335, 325, 1220, 1539, 1192]
User 5141: [257, 1178, 476, 1250, 1192, 1081, 2502, 1196, 1539, 2847]
User 5142: [2789, 2693, 2637, 3554, 3509, 2641, 2694, 2928, 2614, 476]
User 5143: [2789, 2693, 2928, 2641, 3509, 2637, 3554, 2614, 2647, 3107]
User 5144: [2789, 2693, 2928, 2637, 2890, 2641, 3509, 2647, 2327, 3554]
User 5145: [2789, 604, 1575, 2928, 1078, 589, 293, 1245, 1211, 2693]
User 5146: [2789, 1245, 2693, 604, 352, 2928, 1726, 315, 2327, 293]
User 5147: [2789, 1245, 604, 352, 315, 2693, 2327, 2928, 293, 1726]
User 5148: [2789, 604, 2928, 589, 2693, 1575, 1959, 523, 315, 293]
User 5149: [2789, 1959, 1245, 604, 2693, 589, 523, 0, 293, 476]
User 5150: [1539, 476, 2502, 2847, 1300, 1505, 585, 2559, 257, 1192]
User 5151: [2789, 1245, 352, 1539, 2647, 476, 1178, 1192, 1250, 604]
User 5152: [2789, 1245, 2728, 2647, 1250, 1081, 1287, 352, 1178, 1063]
User 5153: [476, 2502, 2789, 1539, 2847, 257, 1192, 2559, 2693, 3509]
User 5154: [2693, 2789, 2502, 1111, 3509, 1192, 476, 1178, 257, 1220]
User 5155: [1178, 1250, 1179, 604, 257, 1192, 1245, 1081, 2789, 523]
User 5156: [900, 1227, 847, 1211, 907, 523, 911, 1232, 1203, 896]
User 5157: [2789, 257, 1178, 476, 2502, 1192, 585, 2693, 1539, 589]
User 5158: [1111, 3285, 2630, 2641, 2632, 2789, 3106, 3509, 3724, 3554]
User 5159: [2789, 604, 1245, 293, 523, 315, 589, 2928, 2327, 1575]
User 5160: [257, 1178, 2502, 476, 1192, 2847, 1220, 1250, 585, 604]
User 5161: [257, 2502, 2847, 476, 1192, 1178, 1539, 585, 1220, 2559]
User 5162: [2789, 1245, 1081, 1178, 1250, 2647, 907, 2728, 1192, 1179]
User 5163: [900, 604, 2789, 847, 523, 1575, 1178, 1211, 315, 896]
User 5164: [900, 2789, 1227, 604, 523, 1211, 847, 1575, 1207, 911]
User 5165: [900, 604, 847, 1232, 896, 907, 911, 1178, 2789, 1575]
User 5166: [257, 2502, 2847, 1192, 476, 1539, 1178, 1220, 1250, 585]
User 5167: [2789, 1245, 1959, 315, 2693, 604, 352, 523, 293, 2327]
User 5168: [1178, 604, 1192, 257, 1959, 2789, 315, 589, 1179, 585]
User 5169: [2789, 2693, 2928, 604, 589, 1575, 1178, 1959, 523, 257]
User 5170: [476, 2847, 257, 2502, 1539, 2559, 1192, 1178, 1220, 585]
User 5171: [2789, 1245, 2327, 353, 2928, 604, 1211, 523, 1575, 1078]
User 5172: [476, 2502, 2847, 1539, 1192, 2559, 585, 257, 1178, 108]
User 5173: [2789, 604, 1245, 1575, 589, 293, 2928, 523, 315, 1078]
User 5174: [2789, 2693, 2928, 3509, 3554, 2637, 2890, 2641, 3107, 2614]
User 5175: [2789, 2693, 476, 3509, 2928, 2647, 2502, 1111, 1178, 1192]
User 5176: [2502, 2693, 476, 1539, 2789, 3509, 2847, 1349, 1848, 1959]
User 5177: [1245, 1250, 1179, 2647, 2728, 2789, 1287, 2722, 1081, 352]
User 5178: [2789, 1178, 2693, 2928, 1959, 257, 1192, 2502, 1575, 108]
User 5179: [900, 847, 896, 1178, 604, 911, 1232, 907, 1203, 901]
User 5180: [2789, 2693, 2637, 2641, 2928, 2647, 2614, 2286, 2890, 220]
User 5181: [2789, 1245, 352, 3186, 1529, 38, 593, 1720, 1539, 1726]
User 5182: [2789, 2693, 1245, 352, 2637, 476, 0, 1539, 1959, 1854]
User 5183: [2789, 2693, 2928, 604, 2327, 589, 1575, 3412, 293, 315]
User 5184: [2677, 1081, 1178, 1539, 2789, 2647, 1192, 2105, 1250, 2728]
User 5185: [2502, 2847, 257, 1192, 476, 1220, 1539, 585, 1178, 1196]
User 5186: [257, 2502, 1192, 1220, 1178, 476, 2847, 1539, 1196, 585]
User 5187: [1192, 1245, 2647, 1539, 1250, 1179, 1178, 476, 2728, 0]
User 5188: [1178, 257, 1959, 2789, 847, 1575, 1203, 1192, 604, 1220]
User 5189: [1192, 1250, 1179, 2647, 1178, 2105, 1539, 0, 1271, 1081]
User 5190: [2789, 1245, 0, 352, 476, 108, 2693, 2286, 1192, 1959]
User 5191: [2789, 2693, 2928, 257, 2502, 3509, 1192, 476, 2647, 1178]
User 5192: [2789, 2928, 2327, 1575, 2693, 1245, 315, 604, 1959, 589]
User 5193: [589, 604, 2789, 2693, 1959, 293, 1575, 523, 1178, 49]
User 5194: [900, 911, 847, 1227, 1211, 896, 907, 1232, 1224, 523]
User 5195: [2789, 604, 1245, 2327, 523, 293, 2928, 589, 315, 1372]
User 5196: [2789, 900, 604, 907, 1081, 1178, 1211, 1575, 912, 847]
User 5197: [2789, 1245, 352, 2693, 604, 2928, 315, 589, 293, 1372]
User 5198: [1245, 2789, 315, 604, 352, 0, 2327, 1959, 523, 2693]
User 5199: [257, 1192, 1178, 1081, 1250, 1179, 476, 1180, 1271, 1196]
User 5200: [900, 847, 1227, 1232, 1178, 907, 257, 740, 1186, 911]
User 5201: [257, 1178, 1192, 847, 2789, 1081, 1250, 537, 912, 1180]
User 5202: [2789, 604, 1178, 1245, 315, 589, 257, 1575, 1250, 1192]
User 5203: [1539, 476, 2502, 2847, 2559, 1300, 1505, 1848, 1491, 585]
User 5204: [2789, 476, 2502, 1111, 1539, 2693, 3509, 257, 1192, 2847]
User 5205: [2789, 589, 2693, 604, 1959, 2928, 523, 293, 1575, 1178]
User 5206: [604, 2789, 1575, 523, 900, 1178, 847, 589, 315, 257]
User 5207: [2693, 2789, 3509, 3554, 476, 2637, 2502, 3724, 2890, 2641]
User 5208: [604, 2789, 589, 2693, 1575, 1178, 1959, 315, 49, 523]
User 5209: [1178, 2789, 257, 1192, 604, 523, 900, 1575, 1081, 589]
User 5210: [1250, 1081, 1178, 1192, 257, 1179, 2728, 2647, 1271, 1202]
User 5211: [900, 604, 2789, 847, 523, 896, 1575, 1176, 589, 293]
User 5212: [2789, 2693, 2637, 2928, 3554, 3509, 3107, 2890, 1959, 2327]
User 5213: [604, 523, 589, 1575, 2789, 293, 315, 1959, 900, 847]
User 5214: [900, 911, 1211, 2789, 847, 1227, 896, 1232, 604, 523]
User 5215: [2789, 2693, 2928, 3509, 2637, 2890, 2647, 1959, 2327, 476]
User 5216: [2789, 2693, 1111, 3724, 3509, 257, 3285, 1192, 2502, 2647]
User 5217: [257, 476, 1539, 1196, 2502, 2847, 1192, 1178, 1220, 585]
User 5218: [2502, 2847, 476, 257, 1192, 1220, 453, 585, 1178, 1539]
User 5219: [1081, 1178, 1250, 257, 2647, 2728, 1192, 2677, 2789, 2105]
User 5220: [900, 604, 2789, 1575, 1178, 1211, 847, 907, 1081, 523]
User 5221: [1250, 1081, 1192, 2728, 1178, 1179, 2337, 2105, 257, 2647]
User 5222: [2789, 2928, 2693, 2327, 604, 589, 1575, 293, 1245, 523]
User 5223: [2789, 2641, 2693, 2637, 2614, 2647, 3509, 3554, 1111, 2890]
User 5224: [2789, 2693, 476, 2502, 3509, 2928, 1178, 1192, 589, 585]
User 5225: [2789, 2693, 589, 1178, 1575, 2928, 1959, 257, 604, 476]
User 5226: [1848, 2847, 1539, 313, 2502, 1550, 1300, 1505, 1491, 476]
User 5227: [2789, 2693, 1959, 2928, 1178, 2502, 589, 604, 1192, 108]
User 5228: [2789, 2693, 3285, 3724, 3509, 1111, 3554, 476, 2630, 3684]
User 5229: [1178, 257, 476, 2502, 1192, 2847, 1220, 585, 1250, 1180]
User 5230: [2789, 257, 1178, 1192, 1959, 2502, 476, 585, 2693, 847]
User 5231: [476, 257, 1192, 2502, 2559, 1178, 2847, 1271, 1539, 1220]
User 5232: [2789, 604, 589, 2928, 2693, 1575, 315, 293, 523, 49]
User 5233: [2789, 604, 2928, 589, 315, 1575, 2693, 523, 293, 1178]
User 5234: [2789, 1959, 2502, 257, 1178, 476, 108, 2693, 1192, 589]
User 5235: [2789, 2693, 2928, 1178, 2502, 3509, 1192, 1959, 476, 2647]
User 5236: [476, 2502, 1192, 257, 2559, 1178, 2847, 1271, 585, 1180]
User 5237: [2789, 604, 1245, 900, 1211, 1575, 1178, 1081, 589, 907]
User 5238: [1250, 2789, 1245, 1081, 1287, 1063, 2647, 1178, 2722, 1179]
User 5239: [2789, 1245, 2327, 1063, 1250, 1179, 1899, 1287, 315, 3003]
User 5240: [2789, 604, 2928, 2693, 1575, 589, 315, 523, 293, 847]
User 5241: [2789, 2693, 2928, 257, 1178, 1192, 3509, 2647, 1111, 476]
User 5242: [2847, 2502, 257, 1192, 1220, 476, 1178, 1539, 1335, 585]
User 5243: [2502, 476, 1539, 2847, 2789, 2559, 108, 2693, 1192, 585]
User 5244: [2789, 604, 1245, 2928, 1575, 900, 315, 1078, 293, 2327]
User 5245: [2789, 2693, 2928, 2637, 2890, 2327, 2641, 2647, 2530, 3107]
User 5246: [2789, 2693, 2928, 2647, 2641, 2637, 3509, 2614, 2327, 2286]
User 5247: [1245, 1250, 1179, 2647, 2789, 352, 2722, 1287, 2327, 1063]
User 5248: [1539, 476, 2502, 376, 1245, 727, 2559, 2847, 1192, 373]
User 5249: [2789, 2693, 476, 1245, 604, 352, 2928, 1539, 3509, 2502]
User 5250: [2789, 604, 2928, 1245, 293, 315, 589, 523, 1575, 2327]
User 5251: [900, 604, 847, 523, 2789, 1575, 1176, 896, 589, 1178]
User 5252: [900, 1178, 907, 257, 1081, 604, 912, 847, 1250, 523]
User 5253: [2789, 2693, 476, 108, 3509, 3724, 2647, 1111, 2502, 3554]
User 5254: [900, 907, 1211, 1232, 847, 911, 896, 1178, 901, 912]
User 5255: [1245, 352, 2789, 2647, 593, 1250, 2728, 1081, 535, 2031]
User 5256: [900, 911, 1232, 1211, 847, 896, 907, 2789, 1227, 1247]
User 5257: [2789, 604, 1575, 2928, 589, 2693, 293, 3412, 476, 1078]
